geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
HND-001992,31000003,ESCUELA GRACIAS A DIOS,LAS LAJAS,HND,Comayagua,Meambar,,-87.74286744431036,14.782265022165298
HND-001993,31000004,REY ALFONSO XIII,LOS PLANES,HND,Comayagua,Meambar,,-87.84553117234044,14.780194016689528
HND-001994,31000005,18 DE NOVIEMBRE,ALDEA EL PALMITAL,HND,Comayagua,Meambar,,-87.8141699961815,14.856582088976996
HND-001995,31000006,ESCUELA CENTRO AMERICA,PUEBLO NUEVO,HND,Comayagua,Meambar,,-87.77381280353256,14.765085482773525
HND-001996,31000008,ESCUELA DIONISIO DE HERRERA,BUENOS AIRES,HND,Comayagua,Meambar,,-87.83706522974765,14.806460542056637
HND-001997,31000009,FELICIANO GUEVARA,ALDEA LAS MESTIZAS,HND,Comayagua,Meambar,,-87.75356924785586,14.784327771321784
HND-001998,31000010,EMILIO AMADOR PONCE,LAS TRANQUITAS,HND,Comayagua,Meambar,,-87.7458395524244,14.773739065873674
HND-001999,31000011,RUBEN CANTARERO CHINCHILLA,SAN ISIDRO,HND,Comayagua,Meambar,,-87.84520601562267,14.76818936407442
HND-002000,31000012,ESCUELA LEMPIRA,OJO DE AGUA,HND,Comayagua,Meambar,,-87.80845908022819,14.737609873426464
HND-002001,31000013,FRANCISCO MORAZAN,SANTA ELENA,HND,Comayagua,Meambar,,-87.77292560017574,14.742739838752204
HND-002002,31000014,INDEPENDENCIA,LOS GLOBOS,HND,Comayagua,Meambar,,-87.8137362214641,14.909443570776112
HND-002003,31000015,BERTHA LAINEZ DE CASTAÑEDA,MONTAÑUELAS,HND,Comayagua,Meambar,,-87.82380966416129,14.898495682978359
HND-002004,31000016,JOSE CECILIO DEL VALLE,POTRERILLOS,HND,Comayagua,El Rosario,,-87.79182260368124,14.549077349524833
HND-002005,31000018,ESCUELA JOHN F KENNEDY,LAS MESAS,HND,Comayagua,Meambar,,-87.74093379903668,14.795669604597245
HND-002006,31000019,ESCUELA MINERVA,EL JICARITO,HND,Comayagua,Meambar,,-87.77684200984824,14.833061075832186
HND-002007,31000020,HONDURAS,LA CONCEPCION,HND,Comayagua,Meambar,,-87.77368521466781,14.721066701164991
HND-002008,31000021,ESCUELA GUILLERMO MARTINEZ SUAZO,LOS DOLORES,HND,Yoro,El Negrito,,-87.7467737424633,15.259719616547097
HND-002009,31000022,JUAN DE LA CRUZ AVELAR LEIVA,LITORO,HND,Comayagua,Meambar,,-87.74374006640932,14.84740051283499
HND-002010,31000023,BERTHA LAINEZ DE CASTAÐEDA,CANCHIAS,HND,Comayagua,Meambar,,-87.77292703540306,14.743146665900989
HND-002011,31000024,REYNELDA PALACIOS DE VEGA,NUEVA SUYAPA,HND,Comayagua,La Trinidad,,-87.67165485154574,14.72142116465902
HND-002012,31000027,SALOMON PINEDA,EL CAMPO,HND,Comayagua,Meambar,,-87.82067005541727,14.852472639778751
HND-002013,31000028,MARIO HERNANDEZ MEZA,MARAGUA,HND,Comayagua,Meambar,,-87.76805052415673,14.814729020080758
HND-002014,31000029,JUSTA PASTORA MEZA,MONTE DE DIOS,HND,Comayagua,Siguatepeque,,-87.86637126707033,14.763681096114514
HND-002015,31000030,ESCUELA JOSE CECILIO DEL VALLE,EL CIENEGAL,HND,Comayagua,Meambar,,-87.8124249297002,14.787427878172718
HND-002016,31000031,CARLOS ROBERTO FLORES,SAN BENITO,HND,Comayagua,Meambar,,-87.73946994595208,14.772240707032832
HND-002017,31000033,FRANCISCO MORAZAN,EL ZAPOTE,HND,Comayagua,Meambar,,-87.80333384337119,14.75353022544017
HND-002018,31000034,ESPAÐA,EL ROSARIO,HND,Comayagua,Meambar,,-87.79203097157888,14.851750444655377
HND-002019,31000035,DIONISIO DE HERRERA,MATA PALO,HND,Comayagua,Meambar,,-87.76734313308648,14.80384641209883
HND-002020,31000036,ISAIAS VALENZUELA,LA JOYA,HND,Comayagua,Meambar,,-87.75664922936986,14.764129773738288
HND-002021,31000037,ARELI AZUCENA MELARA MELGAR,ALDEA CORINTO,HND,Comayagua,Meambar,,-87.80700858416839,14.895373204974877
HND-002022,31000038,JOSE TRINIDAD REYES,EL AGUAJE,HND,Comayagua,Meambar,,-87.82126870298788,14.887882214873935
HND-002023,31000040,LUIS MEJIA MORENO,LA PIMIENTA,HND,Comayagua,Meambar,,-87.82142500970807,14.749362216838582
HND-002024,31000041,RAMON ROSA,AGUA FRIA,HND,Comayagua,Meambar,,-87.7373458510083,14.756769721170368
HND-002025,31000042,FERMINA SALINAS,MEAMBAR,HND,Comayagua,Meambar,,-87.76722573110102,14.786307882872423
HND-002026,31000043,GUSTAVO MARTINEZ PINEDA,MEAMBAR,HND,Comayagua,Meambar,,-87.84543805009793,14.780140114575294
HND-002027,31000044,ALBA LUZ FIALLOS,LOS PLANES,HND,Comayagua,Meambar,,-87.84522135518338,14.781768205358976
HND-002028,31000046,NUEVOS HORIZONTES,PUEBLO NUEVO,HND,Comayagua,Meambar,,-87.77376503861952,14.764714974407173
HND-002029,31000048,MI FUTURO,SANTA ELENA,HND,Comayagua,Meambar,,-87.77288978039762,14.7431196682433
HND-002030,31000049,MARY DE FLORES,LOMA ALTA,HND,Comayagua,Meambar,,-87.78803688860746,14.824226482878487
HND-002031,31000050,VALENTIN SUAREZ,LOMA ALTA,HND,Comayagua,Meambar,,-87.78803688860746,14.824226482878487
HND-002032,31000051,JUAN JOSE BONILLA,"EL CHAPARRAL, MEAMBAR",HND,Comayagua,Meambar,,-87.76345777910333,14.77696325963682
HND-002033,31000067,MARGARITO VALENZUELA,Mesetillas,HND,Comayagua,Meambar,,-87.75381390401392,14.873811611539567
HND-002034,31000072,DOMINGO ORTEGA,"MEAMBAR, SANTA ANA",HND,Comayagua,Meambar,,-87.72938294028155,14.831598146252313
HND-002035,31000073,NUEVO AMANECER,CASERIO MESETILLAS,HND,Comayagua,Meambar,,-87.75379531313243,14.87381167260516
HND-002036,31000074,CARITA DE ANGEL,CASERIO CIENEGAL N.- 1,HND,Comayagua,Meambar,,-87.8124249297002,14.787427878172718
HND-002037,31000075,NUEVOS HORIZONTES,CASERIO MONTE DE DIOS,HND,Comayagua,Siguatepeque,,-87.87203806193847,14.76356033130463
HND-002038,31000077,ANGELES DEL FUTURO,CASERIO AGUA FRIA,HND,Comayagua,Meambar,,-87.73739230343838,14.756769572982192
HND-002039,31000078,MI TESORO,CASERIO EL LITORO,HND,Comayagua,Meambar,,-87.74357165567275,14.847075593086757
HND-002040,31000079,MI TESORO,CASERIO SANTA ANA,HND,Comayagua,Meambar,,-87.73065924976764,14.82974074929492
HND-002041,31000080,CARITA DE ANGEL,CASERIO SAN ISIDRO,HND,Comayagua,Meambar,,-87.84335309910485,14.769552219888471
HND-002042,31000084,REGALO DE DIOS,CASERIO POTRERILLOS,HND,Comayagua,Meambar,,-87.79286442084651,14.820295320497008
HND-002043,31000085,DIOS ES AMOR,CASERIO CANCHIAS,HND,CortÃ©s,Meambar,,-87.84235604653425,14.900878217604092
HND-002044,31000088,DAISY CARIDAD ZEPEDA,ALDEA CORINTO,HND,Comayagua,Meambar,,-87.80713799097606,14.895173857664018
HND-002046,31000090,NUEVO AMANECER,ALDEA LOS DOLORES,HND,Comayagua,Meambar,,-87.7445694955339,14.807275214806765
HND-002047,31000092,DESPERTAR,ALDEA BUENOS AIRES,HND,Comayagua,Meambar,,-87.83701523680436,14.752172175607585
HND-002048,31000093,MARGARITA DE ZELAYA,ALDEA EL PALMITAL,HND,Comayagua,Meambar,,-87.81353390479885,14.855499476994641
HND-002049,31000095,SONRISAS INFANTILES,ALDEA JICARITO,HND,Comayagua,Meambar,,-87.77681406438481,14.833043088926686
HND-002050,31000096,JOSE TRINIDAD CABAÑAS,Chichipates,HND,Comayagua,Meambar,,-87.7796269551671,14.914995621946819
HND-002051,31000097,SARA RECARTE DE CHAVEZ,ALDEA EL BUEN PASTOR ,HND,Comayagua,Meambar,,-87.78673724328462,14.86316882074822
HND-002052,31000098,NIÑOS EN ARMONIA,ALDEA OJO DE AGUA,HND,Comayagua,Meambar,,-87.8083477727373,14.737655465492466
HND-002053,31000100,CARIDAD GARCIA,ALDEA LAS MESTIZAS,HND,Comayagua,Meambar,,-87.75355141307398,14.78454480669368
HND-002054,31000102,NUEVO RENACER,ALDEA EL JUNCO,HND,Comayagua,Meambar,,-87.7600467579204,14.901717535536164
HND-002055,31000103,EL RENACER,ALDEA EL CHICHIPATE,HND,Comayagua,Meambar,,-87.77687694458169,14.915547405536863
HND-002056,31000105,REGALO DE DIOS,ALDEA MATAPALO,HND,Comayagua,Meambar,,-87.77683178070801,14.804122007357464
HND-002057,31000109,NUEVO AMANECER,ALDEA LA CONCEPCION,HND,Comayagua,Meambar,,-87.77489570801895,14.721894401585924
HND-002058,31000111,NUEVO RENACER,ALDEA AGUA FRIA,HND,Comayagua,Meambar,,-87.73722927807991,14.766290013977303
HND-002059,31000112,SONRISAS INFANTILES,ALDEA LAS TRANQUITAS,HND,Comayagua,Meambar,,-87.75007246968838,14.775307481543386
HND-002060,31000113,RINCON DE AMOR,SAN BENITO,HND,Comayagua,Meambar,,-87.7305531863913,14.831368415528885
HND-002061,31000114,MUNDO FELIZ,ALDEA LAS LAJAS,HND,Comayagua,Meambar,,-87.74284926079557,14.782382610246605
HND-002062,31000115,BENDICION DE DIOS,ALDEA SAN BENITO,HND,Comayagua,Meambar,,-87.73833560258197,14.772000236427248
HND-002063,31000116,OSCAR MAYES BOQUIN,ALDEA EL CEDRAL,HND,Comayagua,Meambar,,-87.79700096797471,14.840902640337736
HND-002064,31000117,FRANCISCO MORAZAN,ALDEA EL JUNCO,HND,Comayagua,Meambar,,-87.75912248086598,14.903257504129959
HND-002065,31000126,DESPERTAR,"BUENOS AIRES, MEAMBAR, DESVIO HACIA PLANES MEAMBAR",HND,Comayagua,Meambar,,-87.83697831844998,14.752235593306459
HND-002066,31100001,LA FRATENIDAD,RIO COLORADO,HND,Comayagua,Minas de Oro,,-87.37254546444082,14.847017999983382
HND-002067,31100002,MARIANO ALVAREZ,BO. EL CENTRO,HND,Comayagua,Minas de Oro,,-87.34594777462343,14.797133923738325
HND-002068,31100003,VICENTE CACERES,EL MALPASO,HND,Comayagua,Minas de Oro,,-87.33934208006463,14.792125845270402
HND-002069,31100004,LEMPIRA,SAN ANTONIO,HND,Comayagua,Minas de Oro,,-87.39550871065998,14.824078354345152
HND-002070,31100005,MANUEL M. CALDERON,PIMIENTILLA,HND,Comayagua,Minas de Oro,,-87.49504769188954,14.910399510983545
HND-002071,31100006,FELICIANO J CASTRO,LAS HUERTAS,HND,Comayagua,Minas de Oro,,-87.40435470739938,14.853112229840558
HND-002072,31100007,MANUEL DEL VALLE,AGUA BLANCA,HND,Comayagua,Minas de Oro,,-87.55161148305929,14.99692726259895
HND-002073,31100008,LICEO SAN ANTONIO,BO EL CENTRO,HND,Comayagua,Minas de Oro,,-87.34564983212817,14.796772720777538
HND-002074,31100009,ANTONIO RIVAS,EL PATASTE,HND,Comayagua,Minas de Oro,,-87.39475701986869,14.865668996093069
HND-002075,31100010,ELEAZAR ZUNIGA,BO. SUYAPA,HND,Comayagua,Esquias,,-87.34603740756873,14.765715423339898
HND-002076,31100011,EL PORVENIR,LA LAGUNA,HND,Comayagua,Minas de Oro,,-87.53954039314871,14.967952989812781
HND-002077,31100012,FRANCISCO MORAZAN,JOYA DE MULAS,HND,Comayagua,Minas de Oro,,-87.52383668147624,15.003972403190765
HND-002078,31100013,PADRE JUAN  NEWELL,SAN FRANCISCO DE LA PEÐA,HND,Comayagua,Esquias,,-87.3212352080062,14.750887353689532
HND-002079,31100014,ESCUELA RURAL MIXTA POMPILIO ORTEGA,LAS MAJADAS,HND,Comayagua,Minas de Oro,,-87.54125285956484,14.990677739751993
HND-002080,31100015,VICENTE CACERES,EL TABLON,HND,Comayagua,Minas de Oro,,-87.38298098954205,14.882406029063574
HND-002081,31100016,RAMON CARIAS DONAIRE,EL ZOMPOPERO,HND,Comayagua,Minas de Oro,,-87.4428083249567,14.8163705522082
HND-002082,31100017,JOSE CECILIO DEL VALLE,EL SOCORRO,HND,Comayagua,Minas de Oro,,-87.49558688995212,14.934727661010394
HND-002083,31100018,TRES DE MAYO,CORRALITOS,HND,Comayagua,Minas de Oro,,-87.38560681687889,14.848135648539301
HND-002084,31100019,LA INDEPENDECIA,SANTA CRUZ,HND,Comayagua,Minas de Oro,,-87.38796496200315,14.898599365694654
HND-002085,31100020,MIGUEL DARIO ZAVALA,HOYA DE LA PUERTA,HND,Comayagua,Minas de Oro,,-87.45194081105019,14.899820198646863
HND-002086,31100021,RUBEN CANTARERO CHINCHILLA,EL QUEBRACHAL,HND,Comayagua,Minas de Oro,,-87.54427925366481,15.014158714341413
HND-002087,31100023,REPUBLICA DE HONDURAS,LAGUNITAS,HND,Comayagua,Minas de Oro,,-87.51647515599906,14.940178334301272
HND-002088,31100024,REPUBLICA DE VENEZUELA,LAS VENTANAS,HND,Comayagua,Minas de Oro,,-87.42487435337503,14.81770626194919
HND-002089,31100025,HIBUERAS,EL HIGUERITO,HND,Comayagua,Minas de Oro,,-87.39433689663923,14.828781777335495
HND-002090,31100026,ARTURO RAMOS ZAVALA,PALO DE AGUA,HND,Comayagua,Minas de Oro,,-87.58263839704152,15.00659601783993
HND-002091,31100027,JOSE ANTONIO ZUNIGA,OJO DE AGUA,HND,Comayagua,Minas de Oro,,-87.48812252614732,14.935783432225106
HND-002092,31100028,PAULINO VALLADARES,JOYA DEL BLANCO,HND,Comayagua,Minas de Oro,,-87.53278785933107,14.933721826833143
HND-002093,31100029,NUEVA ESPERANZA,EL BARRO,HND,Comayagua,Minas de Oro,,-87.42899294543888,14.89852623071173
HND-002094,31100031,LA PAZ,LOS PORTONES,HND,Comayagua,Minas de Oro,,-87.35055593041733,14.796457912080923
HND-002095,31100032,FROYLAN TURCIOS,LAS CASITAS,HND,Comayagua,Minas de Oro,,-87.46738979496395,14.92436274078544
HND-002096,31100033,MIGUEL MEJIA RTEGA,LA CHACARA,HND,Comayagua,Minas de Oro,,-87.36461716336557,14.847184412419633
HND-002097,31100034,SANTA CRUZ,"Santa Cruz, Minas de Oro.",HND,Comayagua,Minas de Oro,,-87.39020968139991,14.900882958846804
HND-002098,31100035,MUNDO MARAVILLOSO,AGUA BLANCA,HND,Comayagua,Minas de Oro,,-87.55314851346405,14.997836662510293
HND-002099,31100036,REGIONAL MINAS DE ORO,SAN CRISTOBAL,HND,Comayagua,Minas de Oro,,-87.54275399122838,14.99951614875655
HND-002100,31100037,MUNDO INFANTIL,CASERIO PIMIENTILLA,HND,Comayagua,Minas de Oro,,-87.4950811816717,14.908781098627145
HND-002101,31100039,MI TESORO,"LAS HUERTAS, MINAS DE ORO",HND,Comayagua,Minas de Oro,,-87.40879038791655,14.854116989669151
HND-002102,31100040,NIÑOS DE SUYAPA,MINAS DE ORO,HND,Comayagua,Minas de Oro,,-87.34659634455745,14.801771106820903
HND-002103,31100042,PEQUEÑOS TRIUNFADORES,MINAS DE ORO,HND,Comayagua,Minas de Oro,,-87.38253321562158,14.881529785108832
HND-002104,31100043,LIBERTADOR,El Calvario,HND,Comayagua,Minas de Oro,,-87.35054657956464,14.796421761332958
HND-002105,31100047,ESFUERZO UNIDAD Y PAZ,LOS POZOS,HND,Comayagua,Minas de Oro,,-87.56140439409096,15.01427984315444
HND-002106,31100048,SANTIAGO CRUZ,LA PIEDRA,HND,Comayagua,Minas de Oro,,-87.53549159280655,15.015228305252993
HND-002107,31100049,SAGRADO CORAZON,MINAS DE SAN ANTONIO,HND,Comayagua,Minas de Oro,,-87.39594618133397,14.824439249433269
HND-002108,31100051,MUNDO MARAVILLOSO,CASERIO HOYA DE LA PUERTA,HND,Comayagua,Minas de Oro,,-87.45297329647575,14.900062268505643
HND-002109,31100054,JAIME ANDARA,IRAN MINAS DE ORO COMAYAGUA,HND,Comayagua,Minas de Oro,,-87.3751341653381,14.817385805613688
HND-002110,31100055,DESPERTAR INFANTIL,"CORRALITOS, MINAS DE ORO",HND,Comayagua,Minas de Oro,,-87.38569925317594,14.847846176029345
HND-002111,31100058,URBANO CASTRO,SAN JOSE DEL COYOLAR,HND,Comayagua,Minas de Oro,,-87.47454355330161,14.93865993698418
HND-002112,31100063,REGALO DE DIOS,MINAS DE ORO,HND,Comayagua,Minas de Oro,,-87.53492158158171,14.935488868754108
HND-002113,31100073,SUEÑO INFANTIL,CASERIO JOYA DE MULAS,HND,Comayagua,Minas de Oro,,-87.5224231009108,15.004075100843952
HND-002114,31100076,INFANCIA FELIZ,El Centro,HND,Comayagua,Minas de Oro,,-87.29210956089257,14.758828093347342
HND-002115,31100077,REYNERIO CERRATO,CASERIO OJO DE AGUA,HND,Comayagua,Minas de Oro,,-87.48611076103028,14.934332118068427
HND-002116,31100078,PEQUEÑOS TRIUNFADORES,El Higuerito,HND,Comayagua,Minas de Oro,,-87.39413218091755,14.828646510381951
HND-002117,31100079,FROYLAN ANTONIO MEDINA,ALDEA EL QUEBRACHAL,HND,Comayagua,Minas de Oro,,-87.54396463738163,15.014810408725323
HND-002118,31100085,MUNDOS SOÑADOS,ALDEA MONTECITOS,HND,Comayagua,Minas de Oro,,-87.37105201321899,14.85968710670059
HND-002119,31100086,FROYLAN MEDINA,CASERIO LA NUEVA ESPERANZA,HND,Comayagua,La Libertad,,-87.50632658796272,14.847087738053483
HND-002120,31100087,SONRISA INFANTIL,ALDEA LA LAGUNA,HND,Comayagua,Minas de Oro,,-87.54453903238512,14.973447021354774
HND-002121,31100088,MARIO ZUNIGA,CASERIO NUEVA ESPERANZA,HND,Comayagua,La Libertad,,-87.50623389307182,14.847196434696912
HND-002122,31100089,EDGARDO MARTINEZ,"ALDEA MINAS DE SAN ANTONIO, CASERIO EL CALICHE",HND,Comayagua,Minas de Oro,,-87.40285746120436,14.802475272525557
HND-002123,31200002,FRANCISCO MORAZAN,BO ABAJO,HND,Comayagua,Ojos de Agua,,-87.64914505222704,14.764637658650596
HND-002124,31200003,PAULINO VALLADAREZ,AGUA BLANCA,HND,Comayagua,Ojos de Agua,,-87.69825691029018,14.773200759095703
HND-002125,31200004,MARCOS CARIAS REYES,SAN RAFAEL,HND,Comayagua,Ojos de Agua,,-87.70366034379138,14.76036448062675
HND-002126,31200005,REYNALDO SALINAS,BUENOS AIRES No. 2,HND,Comayagua,Ojos de Agua,,-87.61073396507103,14.853632809648362
HND-002127,31200006,FRANCISCO MORAZAN,LOS ANISES,HND,Comayagua,Ojos de Agua,,-87.61759182071008,14.856272499361646
HND-002128,31200007,CATORCE DE JULIO,ALDEA EL JAGUAL No. 1,HND,Comayagua,Ojos de Agua,,-87.55810503118123,14.835187461311694
HND-002129,31200008,DIONISIO DE HERRERA,PINABETOSO,HND,Comayagua,La Libertad,,-87.57972277325068,14.814023351364789
HND-002130,31200009,JOSE TRINIDAD CABAÐAS,LOS GUINEOS,HND,Comayagua,Ojos de Agua,,-87.56343788947002,14.830816709831803
HND-002131,31200010,PERFECTO BOBADILLA,LA CANDELARIA,HND,Comayagua,Ojos de Agua,,-87.61204155880779,14.819517990810022
HND-002132,31200011,FROYLAN TURCIOS,EL NARANJAL,HND,Comayagua,Las Lajas,,-87.59336568005195,14.86869527590777
HND-002133,31200012,FRANCISCO MORAZAN,EL HIELO,HND,Comayagua,Ojos de Agua,,-87.58102629819001,14.842815515699307
HND-002134,31200013,LUIS LANDA,EL PACAYAL,HND,Comayagua,Ojos de Agua,,-87.57535536374428,14.856382158150337
HND-002135,31200014,RAMON ROSA,EL ROBLEDAL,HND,Comayagua,Ojos de Agua,,-87.59660782629423,14.834087282429687
HND-002136,31200015,LA FRATERNIDAD,CAMPO 2,HND,Comayagua,Ojos de Agua,,-87.57374662386464,14.827925249737465
HND-002137,31200016,RAMON ORTEGA,BUENOS AIRES N. 1,HND,Comayagua,Ojos de Agua,,-87.58641924811461,14.853949296424876
HND-002138,31200017,REPUBLICA DE HONDURAS,ALDEA LOS DOS RIOS,HND,Comayagua,Ojos de Agua,,-87.62546270082552,14.839417091737884
HND-002139,31200018,ALFONZO GUILLEN ZELAYA,ALDEA EL TULE,HND,Comayagua,Ojos de Agua,,-87.64600187048842,14.820220813617864
HND-002140,31200019,JOSE CECILIO DEL VALLE,ALDEA LAS AGUJAS,HND,Comayagua,Ojos de Agua,,-87.73285423950928,14.730502452096744
HND-002141,31200020,LEMPIRA,EL PORTILLO GRANDE,HND,Comayagua,Ojos de Agua,,-87.62873690643883,14.811345240871054
HND-002142,31200021,REINO ESPAÑA,JAGUAL 2,HND,Comayagua,La Libertad,,-87.55820194731109,14.85122591948965
HND-002143,31200022,JUAN ZALAZAR,ALDEA LA UNION,HND,Comayagua,La Libertad,,-87.5952651428825,14.812094150645182
HND-002144,31200023,JUSTO PASTOR ORELLANA,CORRALITOS,HND,Comayagua,Ojos de Agua,,-87.68758091044913,14.779037011722595
HND-002145,31200024,LEMPIRA,CASERIO EL ENCANTO,HND,Comayagua,Ojos de Agua,,-87.57981825601038,14.839419168367932
HND-002146,31200025,LUCILA GAMERO DE MEDINA,ALDEA EL NARANJO,HND,Comayagua,Ojos de Agua,,-87.61950391951795,14.86185461373905
HND-002147,31200026,ROSA DELIA TURCIOS,OJOS DE AGUA COMAYAGUA,HND,Comayagua,Ojos de Agua,,-87.65053429221264,14.763151042812188
HND-002148,31200027,SALOMON CASTILLO,PLAN DE CERRO,HND,Comayagua,Ojos de Agua,,-87.67070877085914,14.78556894813349
HND-002149,31200029,NUESTRO FUTURO,EL ROBLEDAL,HND,Comayagua,Ojos de Agua,,-87.59652400647232,14.834024213273262
HND-002150,31200030,RINA ELIZABETH ARTEAGA,JAGUAL,HND,Comayagua,La Libertad,,-87.56236936636394,14.848910312888744
HND-002151,31200031,BAUDILIO BUESO,ALDEA NUEVA ESPERANZA,HND,Comayagua,Ojos de Agua,,-87.57794227698128,14.850471929751935
HND-002152,31200032,AMOR Y PAZ,LOS DOS RIOS,HND,Comayagua,Ojos de Agua,,-87.62578802458351,14.839425247613233
HND-002153,31200035,DULCE INFANCIA,ALDEA EL HIELO,HND,Comayagua,Ojos de Agua,,-87.58127884248742,14.843411579789038
HND-002154,31200037,LUZ DEL SABER,SAN RAFAEL,HND,Comayagua,Ojos de Agua,,-87.70419935027856,14.760408042856143
HND-002155,31200042,SAN FRANCISCO,"ALDEA SAN FRANCISCO, CASERIO MONTE REDONDO",HND,Comayagua,Ojos de Agua,,-87.60120531116479,14.856505824678958
HND-002156,31200043,GRACIAS A DIOS,LA PAJUINA,HND,Comayagua,Ojos de Agua,,-87.65556433303067,14.807699320708968
HND-002157,31200044,FRANCISCO MORAZAN,LA PALMA,HND,Comayagua,Ojos de Agua,,-87.64277811964764,14.855199878519974
HND-002158,31200045,INSTITUTO TECNICO RODIMIRO DIAZ ZELAYA,"Bo. ARRIBA, SALIDA A LA TRINIDAD",HND,Comayagua,Ojos de Agua,,-87.65306547986343,14.761389967544899
HND-002159,31200049,JOSE SANTOS CHOCANO,LOS ANISES,HND,Comayagua,Ojos de Agua,,-87.61775869308508,14.856118355705314
HND-002160,31200051,NARCISO RODRIGUEZ MATUTE,CERRO BONITO,HND,Comayagua,Las Lajas,,-87.65600817112835,14.865550387169597
HND-002161,31200053,IGNACIO PAZ,CASERIO LA FLORIDA,HND,Comayagua,Ojos de Agua,,-87.61588628051551,14.84810411467744
HND-002162,31200056,IVIS ROLANDO ARIAS,"ALDEA EL BUEN PASTOR, CASERIO MONTE REDONDO",HND,Comayagua,Ojos de Agua,,-87.66129100654798,14.851286910255226
HND-002163,31200064,ESCUELA RURAL MIXTA JAIME ANDARA FLORES,LAGUNETAS,HND,Comayagua,Ojos de Agua,,-87.6907609544214,14.762121158127611
HND-002164,31200066,SANTOS EXEQUIEL GAMONEDA,SAN ANTONIO,HND,Comayagua,Ojos de Agua,,-87.64563827825677,14.866809333805744
HND-002165,31200070,MUNDO INFANTIL,CASERIO EL PACAYAL,HND,Comayagua,Ojos de Agua,,-87.57510482845935,14.856545522437296
HND-002166,31200073,JOSE TRINIDAD CABAÑAS,OJOS DE AGUA,HND,Comayagua,La Libertad,,-87.57859411206978,14.815951916121504
HND-002167,31200076,FROYLAN TURCIOS,CASERIO EL NARANJAL,HND,Comayagua,Ojos de Agua,,-87.59344325641405,14.859663204397208
HND-002168,31200083,DR. REYNALDO SALINAS,CASERIO BUENOS AIRES N.- 2,HND,Comayagua,Ojos de Agua,,-87.61068990362969,14.854491811758635
HND-002169,31200090,DIONISIO DE HERRRERA,CASERIO LA MASICA,HND,Comayagua,Ojos de Agua,,-87.63960183922181,14.833953684272108
HND-002170,31200091,MARVIN ROMERO,CASERIO LA CIENEGA,HND,Comayagua,Ojos de Agua,,-87.67372630233743,14.814906719993902
HND-002171,31200095,MARVIN ADONAY ROMERO,ALDEA LA PROVIDENCIA,HND,Comayagua,Ojos de Agua,,-87.58970163087149,14.861264042882045
HND-002172,31300001,LEMPIRA,PLAN DEL CEDRO,HND,Comayagua,Comayagua,,-87.49727267320381,14.542863113943213
HND-002173,31300002,JOSE TRINIDAD REYES,VALLECILLO,HND,Comayagua,San JerÃ³nimo,,-87.55954579676312,14.715462669670693
HND-002174,31300003,ISABEL LA CATOLICA,CERRO GRANDE,HND,Comayagua,San JerÃ³nimo,,-87.53750570601402,14.640636181697811
HND-002175,31300004,FRANCISCO MORAZAN,JARDINES 1,HND,Comayagua,San JerÃ³nimo,,-87.54411928471707,14.71656625363369
HND-002176,31300006,JOSE TRINIDAD REYES,LOS PUENTES,HND,Comayagua,San JerÃ³nimo,,-87.52211719214169,14.628176282394326
HND-002177,31300007,POMPILIO ORTEGA,SAN JERONIMO,HND,Comayagua,San JerÃ³nimo,,-87.60421395058101,14.626332374308157
HND-002178,31300008,LA INDEPENDENCIA,AL DE TALAGUITA,HND,Comayagua,San JerÃ³nimo,,-87.60337755981813,14.643060529751862
HND-002179,31300009,LUIS LANDA,POTRERO SUCIO,HND,Comayagua,San JerÃ³nimo,,-87.5725752944407,14.589081400314287
HND-002180,31300010,MANUEL BONILLA,"ALDEA FATIMA, SAN JERONIMO",HND,Comayagua,San JerÃ³nimo,,-87.60722265001223,14.650057352792572
HND-002181,31300011,LA INDEPENDENCIA,BUENA VISTA,HND,Comayagua,San JerÃ³nimo,,-87.54998168520942,14.631421237412553
HND-002182,31300012,TIBURCIO CARIAS ANDINO,LAS ARADAS,HND,Comayagua,San JerÃ³nimo,,-87.54977773093833,14.698543039615906
HND-002183,31300013,FIAT LUX,LAS DANTAS,HND,Comayagua,San JerÃ³nimo,,-87.4799058732522,14.598521327154085
HND-002184,31300014,FRANCISCO MORAZAN,LA UNION,HND,Comayagua,San JerÃ³nimo,,-87.58555828519208,14.695679879882707
HND-002185,31300015,JUAN ALBERTO MELGAR CASTRO,TRES PINOS,HND,Comayagua,San JerÃ³nimo,,-87.5283593220071,14.609709143183398
HND-002186,31300016,LA INDEPENDENCIA,LLANO DE LA PUERTA,HND,Comayagua,San JerÃ³nimo,,-87.57964628406458,14.66569644354059
HND-002187,31300017,REYALFONSO XIII,SAN JERONIMO,HND,Comayagua,San JerÃ³nimo,,-87.50405632645692,14.623858189196264
HND-002188,31300018,RAMON ROSA,LA LAGUNA JACINTILLOS,HND,Comayagua,San JerÃ³nimo,,-87.54676036835959,14.650478520739613
HND-002189,31300019,ESTEBAN GUARDIOLA,LA CRUCITA,HND,Comayagua,San JerÃ³nimo,,-87.55106325973975,14.607134126699505
HND-002190,31300020,REPUBLICA DE HONDURAS,JAMALTECA,HND,Comayagua,San JerÃ³nimo,,-87.57919456458082,14.695198594481969
